date,Open,High,Low,Close,Volume,EMA20,EMA50,EMA100,EMA200
2012-08-30,63.16,63.38,60.17,60.48,2668500.0,63.09645966903205,66.66252967977218,74.56692740412171,92.96553788696937
2012-08-31,61.31,61.53,59.09,59.72,4222900.0,62.774892081505186,66.39027361389876,74.27292884166386,92.63473651495974
2012-09-04,58.0,58.0,53.13,55.93,12488100.0,62.12299759755231,65.98006680551057,73.90970252796754,92.26951525610443
2012-09-05,55.6,55.68,54.33,54.96,5509300.0,61.440807350166374,65.54790732294153,73.53446089375036,91.89827629833225
2012-09-06,55.61,56.79,54.16,56.65,5328200.0,60.984539983483856,65.1989697808654,73.20011513347808,91.54754718093591
2012-09-07,56.68,57.8,55.85,56.66,4231100.0,60.57267903267587,64.86410822083147,72.87258810113197,91.20040740799126
2012-09-10,56.34,57.0299,55.61,55.92,3556100.0,60.129566743849594,64.51335887883808,72.53689328724816,90.84935857806101
2012-09-11,55.9,57.37,55.1,57.16,4720000.0,59.84675086348296,64.22499186398169,72.23240035086701,90.51414107977186
2012-09-12,57.5,58.53,56.5601,57.21,3156700.0,59.595631733627435,63.94989414382554,71.93492707659242,90.18275659141592
2012-09-13,56.87,58.18,56.09,58.0,3498700.0,59.4436668066153,63.71656496171473,71.65898792656088,89.86253015767049
2012-09-14,58.5,61.419,58.3,60.52,4723900.0,59.5461747297948,63.59120947302004,71.43841390821315,89.57056468346482
2012-09-17,58.98,59.0,56.77,57.02,5182700.0,59.30558666029054,63.333514983882,71.15290076151587,89.24667846770895
2012-09-18,57.29,58.32,55.82,56.06,4328300.0,58.996483168834295,63.04827910216113,70.85403143950565,88.91646276156258
2012-09-19,56.74,57.9,55.7,57.04,5049800.0,58.81015143846913,62.812660313841086,70.58048626248573,88.59928402761669
2012-09-20,56.42,58.79,56.4,58.74,5316800.0,58.803470349091114,62.65294814467085,70.34602118798107,88.30217672385932
2012-09-21,59.43,59.72,57.41,57.79,4296400.0,58.70694936346339,62.46224429586023,70.09738710505074,87.99857297536322
2012-09-24,56.86,57.84,56.2857,56.39,3380200.0,58.486287519324016,62.224117068571594,69.82595369702995,87.68405981142925
2012-09-25,56.75,56.96,53.7,53.8,5979800.0,58.039974422245535,61.893759536470746,69.50860807926698,87.34690498743493
2012-09-26,53.99,55.93,53.05,55.13,5232200.0,57.7628340010793,61.62851406445229,69.22388316680625,87.02633876865448
2012-09-27,55.86,56.1,54.16,55.55,3050100.0,57.55208790573841,61.390140963885536,68.95311320310711,86.71314136797136
2012-09-28,55.04,55.81,54.22,54.44,2276100.0,57.255698581382376,61.11758641628218,68.66572482284757,86.39201558321544
2012-10-01,54.6,56.6,54.34,56.05,4395100.0,57.14087014506024,60.91885753721229,68.41590848972187,86.09010498039738
2012-10-02,56.45,57.29,55.3,56.46,3084200.0,57.076025369340215,60.744000378890235,68.17915782655906,85.79527806516955
2012-10-03,58.39,62.65,58.25,62.58,10866400.0,57.600213429403055,60.816000364031794,68.06828341415195,85.56428027347633
2012-10-04,62.73,67.27,62.61,66.67,13088100.0,58.46400262660276,61.04556897720702,68.04059463367369,85.37627748468553
2012-10-05,67.06,68.2,65.12,66.56,8452900.0,59.23504999549774,61.261821174179296,68.01127592805639,85.18905084304687
2012-10-08,71.395,74.23,70.12,73.52,13182900.0,60.59552142449795,61.74253406930952,68.12035957304538,85.07294088440959
2012-10-09,68.9038,69.48,65.4,65.5281,11735000.0,61.065290812641,61.89098763521895,68.0690277003118,84.878464855709
2012-10-10,65.83,67.93,65.13,65.5,5534700.0,61.48764406857996,62.03251753187703,68.01815586466206,84.68564430988106
2012-10-11,66.9,67.0995,65.2301,65.98,3144800.0,61.91548749061997,62.18732076592107,67.97779634258954,84.4995184958524
2012-10-12,65.8,66.6,63.76,64.3335,2958600.0,62.14577439627521,62.27148465745358,67.90563205857786,84.29886159539616
2012-10-15,65.15,65.18,63.4,64.76,2963600.0,62.39474826329662,62.369073494416185,67.84334231484365,84.10444506210864
2012-10-16,64.9,66.21,63.76,66.05,4186000.0,62.74286747631599,62.51342355345869,67.80783058583684,83.92479884258518
2012-10-17,66.01,68.82,65.64,68.52,3780600.0,63.29307057380971,62.74897557097012,67.82193295047374,83.77151726206195
2012-10-18,68.49,69.84,66.95,67.36,3828200.0,63.68039718582783,62.92980005838305,67.81278576333564,83.60821858283747
2012-10-19,67.19,67.5,64.26,64.98,3268800.0,63.80416888241565,63.010200056093524,67.75669099574483,83.42286317405302
2012-10-22,64.36,69.7292,64.2912,67.88,6525500.0,64.19234327456654,63.20117260291339,67.75913275820534,83.26820781908731
2012-10-23,67.3,69.15,66.06,68.22,9071200.0,64.57592962936972,63.39798936358345,67.76825884220128,83.11847440795212
2012-10-24,57.855,61.0,57.4,60.1177,14294300.0,64.15133633133452,63.26935056501155,67.61676262750422,82.88961098100734
2012-10-25,60.05,61.665,59.9,61.51,4720900.0,63.89978049025504,63.200356425207175,67.49583663488038,82.67687853343513
2012-10-26,61.55,70.24,60.49,69.58,14776200.0,64.44075377689742,63.45053852617944,67.53710719656591,82.54656133409746
2012-10-31,66.41,84.95,65.55,79.2394,15329800.0,65.85014865528815,64.06970956436848,67.76883576693095,82.51365425614624
2012-11-01,77.85,79.69,74.65,77.69,8952800.0,66.97775354526071,64.6038386010599,67.96529446461548,82.4656576963836
2012-11-02,77.25,79.85,75.97,76.9,4235800.0,67.92272939809303,65.08604100886149,68.1422193267023,82.41027801781263
2012-11-05,74.575,78.94,74.5,78.24,4145200.0,68.90532659827464,65.60188253792575,68.34217537963889,82.3687827141528
2012-11-06,77.06,79.95,75.706,76.37,5586100.0,69.61624787462944,66.02416165408552,68.50114220380446,82.30909333391247
2012-11-07,76.43,79.25,76.43,77.68,4442800.0,70.38422426752187,66.4812533539253,68.68290176412518,82.26303270372429
2012-11-08,78.15,80.33,75.79,75.97,4768800.0,70.91620290871026,66.85336106553608,68.82720073909299,82.20041546289121
2012-11-09,76.31,78.88,76.11,77.9,3324700.0,71.58132644121405,67.2865625923778,69.00686013039807,82.15762525928037
2012-11-12,79.0,80.31,78.01,78.19,2618600.0,72.21072392300319,67.71414837306887,69.18870448425157,82.11814640097907
2012-11-13,77.84,80.94,77.34,79.6081,3881500.0,72.91523593033621,68.1805778486348,69.39502914792976,82.0931708148997
2012-11-14,80.0,81.32,78.75,79.7808,3844400.0,73.5690991750661,68.63548852123735,69.60068797668362,82.07016215007484
2012-11-15,80.11,81.9,79.5,81.4804,2485800.0,74.32255639648838,69.13921054001236,69.83592979892751,82.06429386997459
2012-11-16,81.28,83.096,80.3209,80.9,4594900.0,74.94897959682282,69.6004179698158,70.05502029795865,82.052708856343
2012-11-19,82.01,82.99,80.15,81.3607,3323900.0,75.55961963522064,70.06160550041126,70.27889514354362,82.04582319608089
2012-11-20,81.51,83.7,81.12,82.4,2191500.0,76.2110844318663,70.54546410823828,70.51891702188928,82.04934734338357
2012-11-21,82.5,84.56,82.5,83.0,1555700.0,76.8576478193076,71.03387728046422,70.76606717987167,82.05880657379767
2012-11-23,83.41,83.75,82.1801,82.95,1199500.0,77.43787183651641,71.5011762106421,71.00733317630986,82.06767417007829
2012-11-26,82.6,82.88,80.07,82.06,1926300.0,77.87807451875295,71.9152477317934,71.22619786588788,82.06759781017702
2012-11-27,82.03,83.5,81.56,83.08,2217800.0,78.37349599315743,72.35308115407602,71.46092662101881,82.0776714638071
2012-11-28,82.75,83.57,81.81,82.23,2070800.0,78.7407820890472,72.74041130489657,71.67417559882041,82.0791871706349
2012-11-29,82.39,82.78,80.8,81.38,1639000.0,78.99213617580462,73.07921870470454,71.86637014141802,82.07223008435993
2012-11-30,80.5,81.71,79.33,81.71,2140900.0,79.2509803495375,73.41768071628476,72.06129350495429,82.06862580491357
2012-12-03,81.85,81.9699,75.5,76.0,4171100.0,78.94136317339107,73.51894813917556,72.13928769297499,82.00824146854627
2012-12-04,75.51,88.0,74.5,86.6491,14536800.0,79.67543334735383,74.03385605528634,72.42661070895568,82.05441916537666
2012-12-05,86.6,87.58,82.92,83.37,8479700.0,80.02729683808204,74.39997934723588,72.64331148699615,82.06750952194008
2012-12-06,82.2,88.56,81.7,86.17,5443400.0,80.61231618683613,74.86154878459918,72.91116670507544,82.1083303227168
2012-12-07,88.27,89.78,85.29,85.98,4968600.0,81.12352416904221,75.29756647932078,73.16995548319275,82.14685439910767
2012-12-10,86.0,87.0,84.5,84.8,2046100.0,81.47366472437153,75.67021093111212,73.40025339441665,82.17325385782301
2012-12-11,85.3,87.23,84.4,86.0837,2289800.0,81.9127157030028,76.07858305146067,73.65141075294305,82.21216376968547
2012-12-12,86.27,93.15,85.94,90.7295,7847000.0,82.75240944557397,76.65312881414849,73.98959073803329,82.29691338391747
2012-12-13,90.85,93.319,89.87,92.56,4123700.0,83.68646568885265,77.27692768418189,74.35732161450787,82.39903364875411
2012-12-14,92.67,94.69,92.0,93.3,3958100.0,84.60204038515239,77.90528346127279,74.73242415679485,82.50750097563218
2012-12-17,92.97,94.99,92.11,94.7,3094400.0,85.5637508246617,78.56389979612484,75.12782169824446,82.6288193738846
2012-12-18,94.97,97.55,94.25,95.6408,4192600.0,86.52346979374153,79.23358215706112,75.53401928837823,82.75829181792555
2012-12-19,96.6,97.8,93.45,93.9785,4382100.0,87.23347267052804,79.81181422933324,75.89925653019252,82.86993568043376
2012-12-20,94.33,94.5,92.65,93.5,2373100.0,87.83028479714443,80.34860582818293,76.24778610385208,82.97570746470805
2012-12-21,92.05,92.88,91.11,91.34,4061500.0,88.16454338789258,80.77964089374437,76.54664182456787,83.058934256104
2012-12-24,91.56,91.8468,89.3,90.23,1027600.0,88.36125354142662,81.15024321163675,76.81759941220018,83.13028814410296
2012-12-26,89.84,92.896,89.38,90.65,2166700.0,88.5792293946241,81.52278269353336,77.09150833473088,83.20511114764423
2012-12-27,90.59,91.44,88.54,90.5,2128300.0,88.76215992846942,81.87483043104186,77.35702302117184,83.27769710637415
2012-12-28,89.8,90.55,88.9,89.33,1589000.0,88.81623993528186,82.1671900219814,77.59411167421794,83.3379190257137
2012-12-31,89.38,93.5,89.01,92.59,2582700.0,89.1756456557312,82.5759276681782,77.89105995789679,83.42997953292054
2013-01-02,95.21,95.81,90.69,92.01,2775900.0,89.44558416470919,82.94589128903395,78.17064292902754,83.51535287090144
2013-01-03,91.97,97.92,91.5301,96.59,3987500.0,90.12600472045118,83.4809543757385,78.53538267300719,83.64544886223575
2013-01-04,96.54,97.71,95.54,95.98,2537300.0,90.68352808040821,83.97111302767033,78.88082063987834,83.76818071435281
2013-01-07,96.33,101.75,96.12,99.2004,6507200.0,91.49465873941695,84.56833996776169,79.28318854799956,83.92173513510552
2013-01-08,100.01,100.99,96.8,97.1563,3530700.0,92.03386266899629,85.06198545922202,79.63711154704907,84.05342234769154
2013-01-09,97.12,97.95,94.55,95.91,2889000.0,92.40301860528236,85.48739779415449,79.95934696195899,84.17139824472943
2013-01-10,96.57,99.92,95.7,98.0,3731100.0,92.93606445239831,85.97808807673667,80.31658761617761,84.30899627214507
2013-01-11,98.18,101.92,98.0,101.29,4264500.0,93.73167736169371,86.57855521098229,80.73190271288696,84.47796148336751
2013-01-14,100.99,104.5,100.56,103.445,3353300.0,94.65675570819907,87.23998441839476,81.18166701560207,84.6666882347768
2013-01-15,103.02,104.356,101.05,101.69,2438300.0,95.32658849789439,87.80665169610477,81.58777261925351,84.83607442149544
2013-01-16,101.82,102.3,96.76,97.48,4002100.0,95.53167530761874,88.18599868841439,81.90247019114948,84.96188462625669
2013-01-17,98.09,98.6,95.75,97.7,2317300.0,95.73818242117886,88.5590967790648,82.21529256360195,85.08863204291086
2013-01-18,100.3801,101.94,98.6772,99.17,5142800.0,96.0650221905904,88.97521063086619,82.55102934452073,85.22874515691174
2013-01-22,99.65,99.65,96.59,97.81,3253300.0,96.23121055339132,89.32167295906751,82.8531871792827,85.35393177226585
2013-01-23,97.13,103.83,97.02,103.26,10605000.0,96.90061907211596,89.86827401949624,83.25728248266323,85.53210160537763
2013-01-24,143.99,149.17,139.62,146.86,16972200.0,101.65865535096205,92.10324366579052,84.51674223548179,86.14232945010025
2013-01-25,145.67,172.68,145.608,169.56,27349400.0,108.12545007944186,95.14076352203404,86.20076714170986,86.97235602273607
2013-01-28,172.51,177.25,160.79,162.11,15586400.0,113.26683578616168,97.76700808979741,87.7039202676166,87.71999427126606
2013-01-29,158.13,169.88,156.63,169.12,8506000.0,118.58618475890819,100.56516463529555,89.31611986627765,88.52994457702461
2013-01-30,173.49,175.4999,162.66,167.7,6866100.0,123.26369097234551,103.19790327704867,90.86827590852957,89.31770632252686
2013-01-31,167.105,169.0,160.32,165.24,5085900.0,127.26143468926499,105.63092667794872,92.34098331628147,90.07315203076043
2013-02-01,170.0,173.0,163.88,164.8,7194000.0,130.83653614743022,107.95128249449976,93.77581532982045,90.81670275682251
2013-02-04,162.78,175.13,162.78,174.74,7281300.0,135.01781841910355,110.57044788687233,95.37906651140815,91.65176044083422
2013-02-05,172.38,177.89,171.0,174.387,8150900.0,138.76726428395082,113.07305777366165,96.94358004583572,92.4749966553533
2013-02-06,175.0,185.355,174.55,184.41,9598700.0,143.11419149500313,115.87058491979256,98.67558836175976,93.38977280803634
2013-02-07,185.75,188.8795,178.54,181.962,7583800.0,146.81398278119332,118.46240511901638,100.32482423578432,94.27108850148872
2013-02-08,181.745,183.9599,180.01,180.97,3665400.0,150.06693680203205,120.9136833496432,101.92175840933315,95.13376423779232
2013-02-11,178.98,182.05,174.8,177.89,4189300.0,152.71675234469566,123.14804870848072,103.42608002498991,95.95720936975458
2013-02-12,180.66,183.56,175.71,177.95,4914200.0,155.119918788058,125.29714483755991,104.90180121261388,96.7730580327421
2013-02-13,180.9,186.4,179.66,186.269,5847000.0,158.08649795110009,127.68819798118501,106.51303287177004,97.66356491798845
2013-02-14,187.29,189.8499,184.691,187.4,4568500.0,160.87826005099532,130.0298372760405,108.11475499312112,98.55646476955076
2013-02-15,188.57,190.0,186.26,189.512,3807500.0,163.60528290328148,132.36247110835265,109.7265816269207,99.46149497084876
2013-02-19,191.0,197.17,190.1502,196.45,4876900.0,166.73335119820703,134.87570753547607,111.443877040249,100.4265547223826
2013-02-20,197.58,197.62,186.5,187.12,4999500.0,168.6749367983778,136.9245033183986,112.94241412856091,101.28917606842856
2013-02-21,186.0,192.2,182.5,187.15,5270600.0,170.43446662710372,138.8941306392457,114.41187127453,102.14351262496162
2013-02-22,183.72,183.79,178.4301,179.86,5567300.0,171.33213647214146,140.50063532005962,115.7078738235492,102.91681100680279
2013-02-25,180.99,187.1,175.45,179.32,7452100.0,172.09288537955658,142.02296334672394,116.96751988644922,103.67704174305351
2013-02-26,180.6,185.22,175.6,184.09,4840300.0,173.23546772436072,143.67265105861713,118.29667790849973,104.47717068093357
2013-02-27,183.58,186.0,180.561,184.32,3232400.0,174.29113746489782,145.26666474259292,119.6040704251631,105.27162669405861
2013-02-28,183.81,192.131,183.51,188.08,4899100.0,175.60436246824088,146.9456190664128,120.96002942664502,106.09559060755056
2013-03-01,187.11,190.34,186.21,189.37,3064500.0,176.91537556650366,148.60932027949468,122.31468230928571,106.92419169603265
2013-03-04,188.68,190.08,176.6601,181.21,6832000.0,177.32438741731283,149.88777830774978,123.48092622395333,107.66335396771393
2013-03-05,184.67,185.31,178.08,181.73,4618100.0,177.74396956804495,151.13649288391647,124.63437322941961,108.40033552027398
2013-03-06,182.15,184.96,179.5801,182.94,2490800.0,178.2388296091835,152.38368924140997,125.78894009616377,109.14202372405235
2013-03-07,180.0,182.5,176.16,181.56,4099400.0,178.55513155116606,153.52785829076646,126.89331752000211,109.86260060241999
2013-03-08,182.45,185.85,180.71,184.7,3359000.0,179.14035711772166,154.75029522054032,128.03800430178424,110.60725134269443
2013-03-11,184.0,184.5199,179.01,180.45,3002200.0,179.265085011272,155.75812678051912,129.07586560273901,111.30220406565269
2013-03-12,179.36,184.1699,179.25,182.11,3021700.0,179.53602929591278,156.79153357343995,130.1260464818927,112.00675924907904
2013-03-13,187.4,195.19,186.75,192.36,7699800.0,180.7573598391592,158.18637539408937,131.35840199710273,112.80629398291906
2013-03-14,192.69,192.69,187.07,188.37,4064400.0,181.4823731878107,159.37004694726232,132.48734453181356,113.55817165473081
2013-03-15,189.25,189.9899,184.55,184.85,2952500.0,181.80309955087637,160.36926079246774,133.52422879851034,114.26754308105191
2013-03-18,181.38,186.77,180.552,185.59,2581900.0,182.1637567365072,161.35830938884158,134.55523416883685,114.97721926930015
2013-03-19,186.0,186.75,179.25,181.37,2839100.0,182.08816085683986,162.14308156967132,135.4822592348005,115.63784395318773
2013-03-20,182.62,183.8499,180.43,183.05,1590300.0,182.17976458475988,162.96296072380187,136.42419469549753,116.30861167504656
2013-03-21,182.3,187.4,181.97,181.99,2686300.0,182.16169176716372,163.70911912679003,137.32648786984413,116.96215782753366
2013-03-22,183.1,183.86,179.5,181.3,2027000.0,182.07962588457667,164.39895759240613,138.19725048628285,117.60233536158805
2013-03-25,182.43,184.84,179.77,180.79,2146400.0,181.95680437175983,165.04174356917454,139.04067126873272,118.23106834306479
2013-03-26,184.0,192.64,183.6,190.61,6688200.0,182.78091824111604,166.044420291952,140.06184609509447,118.95125671776067
2013-03-27,189.64,197.06,188.33,190.24,5782200.0,183.49130698005737,166.99326655501272,141.05547290509259,119.66059744693719
2013-03-28,190.75,192.9,188.6,189.28,2798300.0,184.04261107719478,167.867256101875,142.01041403568482,120.35332782059952
2013-04-01,190.95,191.5,181.47,182.43,3278200.0,183.8890290698429,168.4383440978799,142.81080187656232,120.97100615074281
2013-04-02,183.9,185.1799,176.1,176.69,4611500.0,183.2034072536674,168.76193844698267,143.48167708692742,121.52542399998916
2013-04-03,177.055,178.33,164.26,169.74,10765400.0,181.92117799141334,168.80029380200295,144.0016438772853,122.0051710248649
2013-04-04,167.37,170.128,163.81,166.69,4922900.0,180.47058961127874,168.71753718231656,144.4509182559529,122.4497961887966
2013-04-05,163.52,170.5,162.53,164.66,4644700.0,178.96481917210934,168.5584180771277,144.85109809246867,122.86979821676877
2013-04-08,165.83,166.3,159.0,163.06,4535000.0,177.4500744890513,168.34279383880897,145.21167040746928,123.26970072207456
