date,Open,High,Low,Close,Volume,EMA20,EMA50,EMA100,EMA200
2023-01-20,95.1,98.3,95.02,98.02,63191078.0,91.25541805366791,104.93289017472542,267.056699482403,748.5516291560415
2023-01-23,97.95,100.04,97.5,99.79,40005055.0,92.06823538189002,104.73120820708913,263.7444876114643,742.0962895624491
2023-01-24,98.1,99.61,97.2,97.7,33078512.0,92.60459391694812,104.45547455190916,260.45647795579174,735.6843861837183
2023-01-25,95.57,96.162,93.76,95.22,42329952.0,92.85368021057211,104.09329907928527,257.1844684913206,729.3116062216912
2023-01-26,96.5,97.57,95.38,97.52,30113974.0,93.29809161908905,103.8355226448035,254.02279584792814,723.0251225776944
2023-01-27,97.31,100.32,97.31,99.37,33879753.0,93.87636860774722,103.66040410971317,250.96036424697905,716.8195989699562
2023-01-30,97.48,98.29,96.395,96.94,27226198.0,94.16814302605701,103.39685885050874,247.91045604406858,710.6516427613
2023-01-31,96.87,98.88,96.82,98.84,29870669.0,94.61308178548015,103.21815850342996,244.95856582537414,704.5639647238742
2023-02-01,98.71,101.19,97.58,100.43,35531104.0,95.1670739963868,103.10881895427585,242.09661402685188,698.5526814927908
2023-02-02,105.8,107.85,105.61,107.74,69883762.0,96.36449552054043,103.29043389724542,239.43608701641915,692.6739483436089
2023-02-03,102.93,107.81,102.58,104.78,65309261.0,97.16597213763183,103.3488482542162,236.7696298477772,686.8242573153143
2023-02-06,102.4,104.36,101.88,102.9,31999562.0,97.71207002928594,103.33124636189399,234.11874608841526,681.0140657002365
2023-02-07,103.22,108.18,103.12,107.64,49010230.0,98.65758716935395,103.50021709280011,231.61421646290208,675.3088511161545
2023-02-08,102.05,103.14,98.035,99.37,94743515.0,98.72543601036784,103.33824779504324,228.99551910720103,669.5781162791778
2023-02-09,100.0,100.03,93.63,95.01,119455020.0,98.37158496176139,103.01164984229645,226.34234051101882,663.861020594808
2023-02-10,95.45,96.75,94.25,94.57,54980696.0,98.00952925111744,102.68060475044169,223.7329872335729,658.196433325208
2023-02-13,94.74,95.2,93.84,94.61,50076120.0,97.68576456053484,102.36411044650279,221.17609639726453,652.588608117992
2023-02-14,94.43,94.845,92.26,94.68,54726120.0,97.39950126905534,102.06277278193406,218.6712232012791,647.0372786839821
2023-02-15,94.49,97.12,94.15,96.94,50298481.0,97.35573924343102,101.86187973166213,216.26070392996664,641.5636739209574
2023-02-16,95.37,97.68,94.74,95.51,42462618.0,97.17995455358044,101.61278640885186,213.86960088184847,636.1303040311966
2023-02-17,94.85,95.5599,93.21,94.35,34284118.0,96.91043507228706,101.32797125556355,211.50287611191087,630.7394552348663
2023-02-21,93.0,93.1,91.72,91.79,33629256.0,96.4227745892121,100.95393316711008,209.1323241096948,625.3767740882507
2023-02-22,91.7,92.11,90.61,91.65,30884017.0,95.96822462833475,100.58907304290969,206.8059414540573,620.0660599182185
2023-02-23,91.92,91.94,89.76,90.89,41206380.0,95.48458418754096,100.2087172373054,204.51057627674922,614.8006264861964
2023-02-24,89.44,89.89,88.575,89.13,36585093.0,94.87938569348944,99.77425773780323,202.2258123900809,609.5700729888213
2023-02-27,89.87,90.16,89.335,89.87,27502302.0,94.40230134172855,99.38585547357566,200.00094481800008,604.3989279839574
2023-02-28,89.33,91.23,89.32,90.06,30142039.0,93.9887488329925,99.0201356510825,197.82389640576244,599.28112770551
2023-03-01,89.98,91.03,89.67,90.36,31111225.0,93.64315370604083,98.68052248829495,195.69589845713347,594.2172358875447
2023-03-02,89.66,92.275,89.59,92.0,32226229.0,93.48666287689409,98.41854121424417,193.64251432926943,589.220049460803
2023-03-03,92.48,93.73,92.45,93.65,35160105.0,93.50221879338037,98.2315395979993,191.66246454057102,584.2890041925363
2023-03-06,94.015,95.97,94.0,95.13,32639313.0,93.65724557496318,98.1099105941562,189.7509305892726,579.4217504194762
2023-03-07,94.98,95.67,93.53,93.86,27835476.0,93.67655552020479,97.94324743360107,187.85210028057415,574.5902902162974
2023-03-08,94.12,95.955,94.0,94.25,34103265.0,93.73116928018528,97.79841420091084,185.99859334432514,569.8107848410109
2023-03-09,94.05,95.53,91.9,92.32,28813532.0,93.59677220588192,97.5835744283261,184.14357169394245,565.0596327530407
2023-03-10,92.17,92.79,90.395,90.63,35941046.0,93.3142224719884,97.31088523505841,182.29181779901288,560.3389398898264
2023-03-13,90.09,92.57,89.42,91.11,37335573.0,93.10429652227522,97.06771326505613,180.48623724853738,555.6699952143058
2023-03-14,92.56,94.36,92.44,93.97,36050214.0,93.18674447253473,96.9462343134853,178.77304443173466,551.0759654111785
2023-03-15,93.22,96.93,92.64,96.11,50622050.0,93.46514976086476,96.91344081099568,177.13615246278943,546.548940879724
2023-03-16,96.2,101.19,95.5,100.32,65567656.0,94.1179926407824,97.04703136742722,175.6150405328332,542.1088519157466
2023-03-17,100.26,102.835,100.1,101.62,61028547.0,94.83246953213646,97.22636347066538,174.14979220545035,537.7258782648437
2023-03-20,100.12,101.75,99.87,101.22,32960440.0,95.44080576717108,97.38297666789418,172.70563790435233,533.3825361925567
2023-03-21,101.25,105.1,101.22,104.92,42110279.0,96.34358617029766,97.6785462103297,171.3633480448602,529.1192273747204
2023-03-22,104.27,106.59,103.33,103.37,43427419.0,97.01276843979312,97.90174047659127,170.0169451132788,524.8829166545738
2023-03-23,105.06,106.3,104.46,105.6,40797769.0,97.83060001695567,98.20363300692102,168.74136204172873,520.7109473346278
2023-03-24,104.99,105.49,103.84,105.44,30411043.0,98.55530477724561,98.48741210468883,167.48786972407075,516.5788981074177
2023-03-27,104.615,104.76,101.9273,102.46,31120864.0,98.92718051274603,98.64319986528926,166.20018913547528,512.4583120565976
2023-03-28,102.44,102.45,99.74,101.03,32057865.0,99.12744903534164,98.73679987057204,164.90969034071338,508.3644980062832
2023-03-29,102.28,102.49,100.65,101.39,28779572.0,99.34293007959482,98.84084693447117,163.65187469040222,504.3150005136834
2023-03-30,100.91,101.155,99.78,100.89,33086183.0,99.49027007201435,98.9212058782174,162.40906529059228,500.30082140409456
2023-03-31,101.3,103.89,101.04,103.73,36863369.0,99.89405387467966,99.10978603985593,161.24710360166966,496.3548430816658
2023-04-03,102.39,104.53,101.93,104.36,25035399.0,100.3193820770911,99.315676783391,160.1206263026267,492.45439688184825
2023-04-04,104.33,105.58,104.04,104.72,24420079.0,100.73848854593957,99.52761102717959,159.0235841976242,488.5963431815314
2023-04-05,105.78,106.1,103.66,104.47,28290503.0,101.09387058918342,99.72143020258432,157.9433152036118,484.77419051305844
2023-04-06,105.26,109.17,104.33,108.42,48711480.0,101.79159719973738,100.06255058679669,156.96265549660959,481.0293726970081
2023-04-10,106.98,107.59,105.12,106.44,27067355.0,102.23430222833383,100.31264664221642,155.96220687291435,477.3021152572369
2023-04-11,106.55,106.73,104.68,105.35,26311803.0,102.53103534944489,100.51018991114911,154.9599849546388,473.6010991850256
2023-04-12,106.58,106.75,104.34,104.64,24370274.0,102.73188912568824,100.6721432479668,153.96354960900237,469.92984446676667
2023-04-13,105.84,107.49,105.84,107.43,24843579.0,103.17932825657508,100.93715723824262,153.0420931811013,466.32288084023173
2023-04-14,106.89,108.94,106.84,108.87,26578002.0,103.72129699404411,101.24824911125272,152.16739826662405,462.7661357572444
2023-04-17,104.658,106.16,104.52,105.97,37402371.0,103.93545918508752,101.43341581277222,151.25259830094834,459.2159254512022
2023-04-18,106.49,106.54,104.07,104.5,26596445.0,103.98922497698395,101.55367401619291,150.326804275187,455.68641375517035
2023-04-19,103.58,104.98,103.07,104.18,20905684.0,104.007394026795,101.6566671920285,149.41300617072784,452.1888374989
2023-04-20,103.91,106.25,103.8684,105.29,27820794.0,104.12954697662406,101.79915083155679,148.53928327625798,448.73710777254286
2023-04-21,105.47,106.0,104.78,105.41,25800082.0,104.25149488361224,101.94075275973104,147.68523806286672,445.3209176454529
2023-04-24,105.49,106.63,104.7,105.97,23542829.0,104.41516203755393,102.09876245542786,146.85919374479016,441.94429159922953
2023-04-25,105.825,106.69,103.84,103.85,46664104.0,104.36133708159642,102.16743843756795,146.00752654192303,438.5801692947596
2023-04-26,104.92,106.35,102.63,103.71,53139175.0,104.29930497858723,102.2279310478594,145.16995175891464,435.24812780923963
2023-04-27,104.45,108.37,103.54,107.59,50089187.0,104.61270450443607,102.43820826166883,144.42579429834208,431.98784793054074
2023-04-28,107.04,107.35,105.09,107.34,36139847.0,104.872446932585,102.6304353886622,143.69142213401847,428.7575210854607
2023-05-01,106.84,107.99,106.82,107.2,26681680.0,105.09411865329119,102.80963400087154,142.96881971552304,425.5579437612273
2023-05-02,107.14,107.2,103.71,105.32,30997245.0,105.11563116250156,102.90807972632756,142.22329853303745,422.3714965596231
2023-05-03,105.53,107.49,104.96,105.41,21795405.0,105.14366628988236,103.00619424686374,141.49432232446244,419.2176508227114
2023-05-04,105.485,105.6,103.97,104.69,23419506.0,105.10045997656023,103.07222584502595,140.76552386259192,416.08802245631625
2023-05-05,104.82,105.88,104.11,105.57,26639254.0,105.14517807403068,103.170177772672,140.06858279600593,412.99829088958677
2023-05-08,105.18,107.96,105.16,107.77,26511445.0,105.39516111459919,103.35056295805741,139.4290068990553,409.96119346779983
2023-05-09,108.39,110.15,107.19,107.35,36360141.0,105.58133624654212,103.50740362636888,138.79377903966807,406.9501368163789
2023-05-10,107.97,112.94,107.93,111.75,63153367.0,106.16882803258572,103.83064269984462,138.25825866264492,404.0128220221861
2023-05-11,115.395,117.92,114.41,116.57,78900029.0,107.15941583900613,104.3302253390664,137.82878819407767,401.1526944398758
2023-05-12,116.68,118.03,116.11,117.51,41102330.0,108.14518575910078,104.84707924733831,137.42643595261077,398.3303790723149
2023-05-15,116.11,118.48,116.01,116.51,36266765.0,108.94183473442452,105.30444868861916,137.012249102064,395.52619619597345
2023-05-16,116.49,120.75,116.43,119.51,45035558.0,109.94832666447932,105.86152913220273,136.6656699119241,392.7797663830782
2023-05-17,119.61,121.67,118.89,120.84,33323588.0,110.98562888690986,106.44892014662615,136.3522903097078,390.07389806085854
2023-05-18,120.95,123.31,120.83,122.83,35234233.0,112.11366423101369,107.09131543499375,136.0845221847631,387.4147547965714
2023-05-19,123.55,125.97,122.15,122.76,41353445.0,113.12760097091714,107.70577365322929,135.82067026031234,384.7813741518294
2023-05-22,122.94,126.43,122.74,125.05,35253034.0,114.2630675451155,108.38593939231833,135.60738966109824,382.19698236922414
2023-05-23,124.16,124.625,122.2104,122.56,34046251.0,115.05325158843783,108.94178490634508,135.3490255093933,379.61352980833635
2023-05-24,121.12,121.91,119.86,120.9,34182635.0,115.61008477049138,109.41073451786096,135.0629061923756,377.03926583014396
2023-05-25,124.52,125.32,121.96,123.48,42316986.0,116.35960050663506,109.96247041912132,134.83354171331868,374.5162880606898
2023-05-26,123.17,125.26,122.45,124.61,35635937.0,117.14535283933648,110.53688334386166,134.6310953427579,372.0296583287427
2023-05-30,125.64,125.66,122.0,123.67,35076658.0,117.76674780701872,111.05190752645532,134.41404394983198,369.5584179473622
2023-05-31,122.75,124.0601,122.5,122.87,37244191.0,118.25277182539789,111.515362133261,134.18544902013232,367.1038068235079
2023-06-01,122.815,124.42,122.62,123.72,30772683.0,118.77346022297904,111.99397538293704,133.97821240587226,364.68207740237847
2023-06-02,123.99,126.15,123.76,124.67,26980147.0,119.33503543983818,112.49107438752775,133.7938913681322,362.29389752772795
2023-06-05,124.01,127.43,123.84,126.01,32305531.0,119.97074635032979,113.02122833311489,133.6397549053969,359.9428139702381
2023-06-06,126.01,128.29,125.36,127.31,26638295.0,120.66972288839361,113.58157232005158,133.5144132241019,357.628059602375
2023-06-07,126.97,129.04,122.12,122.5,52538986.0,120.8440349942609,113.93131458201033,133.2963060315454,355.2884769197643
2023-06-08,122.225,123.225,121.24,122.14,29389167.0,120.96746023290272,114.25322381408837,133.0753890804257,352.96859157727914
2023-06-09,122.25,123.755,121.91,122.23,23778319.0,121.08770211548342,114.56603856647708,132.8606289006153,350.67268519342565
2023-06-12,122.785,124.05,121.66,123.64,28338743.0,121.330778104485,114.92188019132111,132.67804218971202,348.41365349995874
2023-06-13,124.98,125.16,123.18,123.83,22278313.0,121.5687992373912,115.27121822303401,132.5028334334801,346.1789902810537
2023-06-14,123.1,124.05,121.45,123.67,30592297.0,121.7689135957349,115.60058221428758,132.32792584073792,343.96497047726217
2023-06-15,123.14,125.46,122.4,125.09,35246268.0,122.08520753899823,115.97271624509985,132.1846005765649,341.78711007450335
2023-06-16,125.93,126.108,123.28,123.53,45535553.0,122.22280682099841,116.26908031391946,132.01322234732598,339.61539753644865
2023-06-20,122.93,124.57,122.14,123.1,26097492.0,122.30634902852238,116.53695951729517,131.8367228949037,337.4610154714094
2023-06-21,122.4,122.66,120.1,120.55,30306336.0,122.13907769247263,116.69433365387184,131.61322343163826,335.30269690950485
2023-06-22,120.0,123.24,118.83,123.15,26952246.0,122.23535600747523,116.94749703999452,131.44563484883352,333.1917248009526
2023-06-23,121.38,122.7879,121.06,122.34,34913637.0,122.2453221020014,117.15896774430846,131.2653252478665,331.0936976885053
2023-06-26,120.76,122.0,118.265,118.34,33969897.0,121.87338666371555,117.20528273472773,131.0093782132553,328.9767454726993
2023-06-27,117.08,119.08,116.1,118.33,39535936.0,121.5359212671712,117.24938929415018,130.7583014169532,326.880757955558
2023-06-28,117.09,120.39,116.85,120.18,27091449.0,121.406785908393,117.36431520418351,130.548830101766,324.82403399580124
2023-06-29,119.24,120.06,118.295,119.1,24090902.0,121.18709201235558,117.43238127460769,130.3221205948003,322.7770286824102
2023-06-30,120.17,121.08,119.69,119.7,29532241.0,121.04546420165505,117.52130749913287,130.1117815731211,320.75636173034644
2023-07-03,119.24,120.19,118.8182,119.9,14467850.0,120.936372372926,117.61458955799041,129.90956807662366,318.75779096686045
2023-07-05,119.24,122.61,119.23,121.75,27584809.0,121.01386071836163,117.7767625165006,129.74799247114595,316.797514439827
2023-07-06,119.795,120.3,118.4,120.11,24778801.0,120.92777874518433,117.86826202565743,129.55714113508367,314.84042474390833
2023-07-07,120.1,121.05,119.4,119.48,21709549.0,120.78989505516677,117.93146743641597,129.3575937858741,312.8965399205859
2023-07-10,118.3,118.305,116.135,116.45,35315235.0,120.37657171657946,117.87337067420358,129.1019978693221,310.9418479810776
2023-07-11,116.29,117.71,115.35,117.14,23078782.0,120.06832679119094,117.84461103992109,128.86512662438503,309.013471384251
2023-07-12,118.8,120.33,118.4145,118.93,30404409.0,119.95991471583943,117.88717531286537,128.66839144370414,307.12209355953206
2023-07-13,120.93,124.83,120.45,124.54,44297915.0,120.39611331433092,118.14807039863535,128.58664111808622,305.30535631018347
2023-07-14,124.8,126.775,123.49,125.42,33283076.0,120.87457871296607,118.4332441084928,128.52393535337163,303.5154522672961
2023-07-17,125.94,127.0999,124.195,124.65,25716215.0,121.23414264506454,118.67703845717936,128.44722376221574,301.73569652334294
2023-07-18,124.6,124.68,122.96,123.76,26226447.0,121.47470048839172,118.87637028238802,128.35440745009265,299.96479407037435
2023-07-19,124.6,125.18,121.8,122.03,37224033.0,121.52758615616393,119.00004203601986,128.2291716590017,298.19429860698756
2023-07-20,121.42,124.09,118.22,119.2,37906763.0,121.30591128414832,119.0078835248034,128.05037618060564,296.41326080990314
2023-07-21,120.62,120.99,118.73,120.02,71606474.0,121.18344354280086,119.04757436696798,127.89135883049462,294.658103985924
2023-07-24,121.66,123.0,120.98,121.53,29723667.0,121.21644891967696,119.14492439179277,127.76539132890066,292.93543628457155
2023-07-25,121.36,123.145,121.02,122.21,52509551.0,121.31107283208868,119.26512343525188,127.65538357981352,291.23667572452604
2023-07-26,130.07,130.98,128.32,129.27,61682093.0,122.06906589569928,119.65747153583024,127.68735618219344,289.62506701084914
2023-07-27,131.67,133.24,128.79,129.4,44952074.0,122.76725009610888,120.0395314756016,127.7212699211599,288.03078773710934
2023-07-28,130.78,133.74,130.57,132.58,36591158.0,123.70179770600328,120.53131455498979,127.8174823979686,286.484013729775
2023-07-31,132.73,133.525,131.775,132.72,28055531.0,124.56067411495535,121.0093022195,127.91456195444448,284.9540235434091
2023-08-01,130.775,132.63,130.68,131.55,23276440.0,125.22632419924531,121.42266291677451,127.9865508266337,283.42761534894737
2023-08-02,129.45,130.09,127.56,128.38,26273258.0,125.52667427550766,121.6954996651363,127.99434189937364,281.8848530071668
2023-08-03,127.97,129.385,127.42,128.45,20159528.0,125.80508624926884,121.96038203120938,128.0033648320593,280.3581380518716
2023-08-04,129.28,131.51,127.91,128.11,26147158.0,126.02460184457658,122.20154352018157,128.00547641954327,278.8432312055843
2023-08-07,129.16,131.61,129.02,131.53,22746290.0,126.54892547842644,122.56736534291956,128.07526896569092,277.37742791000636
2023-08-08,130.62,131.51,129.545,131.4,23535181.0,127.01093257571917,122.91374317260899,128.14110522379605,275.92491618950885
2023-08-09,131.66,132.04,129.0,129.66,24912918.0,127.26322471136497,123.17830226387922,128.1711823480773,274.4695438891157
2023-08-10,131.32,132.05,129.45,129.69,20857754.0,127.49434616742545,123.43366295941337,128.20125794514507,273.02895141260706
2023-08-11,128.66,129.93,128.17,129.56,19591080.0,127.69107510386112,123.67391147080892,128.22816372840953,271.60139965725773
2023-08-14,129.39,131.37,128.96,131.33,24695608.0,128.03763937968387,123.97415023665955,128.28958622883707,270.20566433728504
2023-08-15,131.1,131.42,129.28,129.78,19770732.0,128.20357848638065,124.20183061953566,128.3190993728205,268.80839404537176
2023-08-16,128.7,130.2809,127.865,128.7,25216068.0,128.25085672577296,124.37822941876955,128.3266419594973,267.414280671786
2023-08-17,129.8,131.99,129.29,129.92,33446280.0,128.4098227518898,124.59555375528839,128.35819360386367,266.04617837654433
2023-08-18,128.51,129.25,126.3824,127.46,30504769.0,128.31936344218602,124.70788498057121,128.34040759190597,264.66721142752397
2023-08-21,127.175,128.725,126.56,128.37,25248729.0,128.32418597150163,124.8514973342743,128.34099358018506,263.31102026904114
2023-08-22,128.51,130.278,128.32,129.08,22067520.0,128.39616825993005,125.01732096822433,128.35562737067644,261.97538822656315
